"8355.A0A1L8HJF3.png",181.20 KB,975x593,96.01199
"8355.A0A1L8HLE1.png",232.99 KB,976x482,96.01199
"8355.A0A1L8HTX1.png",234.68 KB,976x476,96.01199
"8355.A0A1L8HV37.png",115.53 KB,975x563,96.01199
"8355.A0A1L8HXX0.png",223.87 KB,976x453,96.01199
"8355.A0A1L8HYD2.png",219.32 KB,976x506,96.01199
"8355.E0R7P4.png",215.23 KB,975x591,96.01199
"8355.Q6DKA0.png",212.29 KB,976x453,96.01199
"8355.Q7SZK8.png",77.30 KB,976x485,96.01199
"8355.Q7T2T4.png",137.79 KB,975x651,96.01199
"8355.Q7T2T5.png",138.24 KB,975x651,96.01199
"8364.ENSXETP00000000590.png",205.34 KB,976x430,96.01199
"8364.ENSXETP00000005090.png",139.04 KB,976x650,96.01199
"8364.ENSXETP00000010839.png",153.99 KB,976x600,96.01199
"8364.ENSXETP00000014725.png",164.12 KB,976x491,96.01199
"8364.ENSXETP00000033605.png",122.42 KB,976x539,96.01199
"8364.ENSXETP00000037337.png",142.35 KB,976x550,96.01199
"8364.ENSXETP00000042273.png",139.47 KB,976x540,96.01199
"8364.ENSXETP00000047368.png",129.16 KB,975x543,96.01199
"8364.ENSXETP00000054156.png",19.96 KB,975x295,96.01199
"83772.ENSEASP00005005719.png",141.74 KB,975x628,96.01199
"83772.ENSEASP00005017886.png",197.63 KB,976x567,96.01199
"83772.ENSEASP00005026885.png",207.15 KB,975x544,96.01199
"84645.A0A498LE67.png",202.44 KB,976x554,96.01199
"84645.A0A498LTT7.png",7.42 KB,976x95,96.01199
"84645.A0A498NF27.png",215.70 KB,975x588,96.01199
"84645.A0A498NSH6.png",7.91 KB,976x95,96.01199
"84645.A0A498NSY6.png",179.96 KB,975x547,96.01199
"8469.XP_007060280.1.png",135.68 KB,975x635,96.01199
"8469.XP_007062739.1.png",134.83 KB,976x672,96.01199
"8469.XP_007063295.1.png",192.22 KB,976x560,96.01199
"8469.XP_007071595.1.png",25.82 KB,976x325,96.01199
"8469.XP_007072397.1.png",125.47 KB,975x557,96.01199
"8469.XP_007072596.1.png",149.67 KB,976x608,96.01199
"8478.ENSCPBP00000009556.png",172.78 KB,976x595,96.01199
"8478.ENSCPBP00000009565.png",174.66 KB,975x411,96.01199
"8478.ENSCPBP00000028437.png",208.47 KB,975x440,96.01199
"8478.ENSCPBP00000040771.png",133.62 KB,976x521,96.01199
"8479.XP_005282108.1.png",120.68 KB,976x661,96.01199
"8479.XP_005295952.1.png",25.95 KB,976x325,96.01199
"8479.XP_005299043.1.png",118.84 KB,975x657,96.01199
"8479.XP_005304109.1.png",150.05 KB,976x585,96.01199
"8496.XP_006259463.1.png",205.48 KB,976x581,96.01199
"8496.XP_006260341.1.png",206.46 KB,975x567,96.01199
"8496.XP_006261278.1.png",158.44 KB,976x618,96.01199
"8496.XP_006263060.1.png",158.89 KB,976x618,96.01199
"8496.XP_006264562.1.png",221.85 KB,976x599,96.01199
"8496.XP_006269286.1.png",124.18 KB,976x534,96.01199
"8496.XP_006276811.1.png",147.90 KB,975x521,96.01199
"8502.ENSCPRP00005008662.png",206.05 KB,975x430,96.01199
"8502.ENSCPRP00005016454.png",203.05 KB,975x416,96.01199
"8502.ENSCPRP00005022148.png",209.09 KB,975x487,96.01199
"85066.A0A091EFA7.png",150.17 KB,976x523,96.01199
"85066.A0A091F292.png",182.86 KB,976x492,96.01199
"85681.XP_006419422.1.png",146.68 KB,975x561,96.01199
"85681.XP_006423393.1.png",61.87 KB,975x396,96.01199
"85681.XP_006425450.1.png",126.12 KB,975x607,96.01199
"85681.XP_006425593.1.png",167.23 KB,976x580,96.01199
"85681.XP_006426549.1.png",263.75 KB,976x572,96.01199
"85681.XP_006428885.1.png",154.32 KB,975x498,96.01199
"85681.XP_006429403.1.png",180.03 KB,976x569,96.01199
"85681.XP_006429638.1.png",184.55 KB,976x606,96.01199
"85681.XP_006432171.1.png",255.94 KB,976x507,96.01199
"85681.XP_006432881.1.png",59.79 KB,976x351,96.01199
"85681.XP_006435076.1.png",171.31 KB,976x645,96.01199
"85681.XP_006436438.1.png",38.54 KB,976x262,96.01199
"85681.XP_006437813.1.png",187.46 KB,975x608,96.01199
"85681.XP_006438392.1.png",50.88 KB,976x367,96.01199
"85681.XP_006438487.1.png",181.42 KB,975x683,96.01199
"85681.XP_006438488.1.png",244.24 KB,975x459,96.01199
"85681.XP_006439198.1.png",205.66 KB,975x562,96.01199
"85681.XP_006439621.1.png",9.44 KB,975x95,96.01199
"85681.XP_006442236.1.png",201.35 KB,975x548,96.01199
"85681.XP_006443689.1.png",201.46 KB,975x608,96.01199
"85681.XP_006444391.1.png",192.99 KB,975x429,96.01199
"85681.XP_006444926.1.png",197.49 KB,976x526,96.01199
"85681.XP_006445298.1.png",204.21 KB,976x453,96.01199
"85681.XP_006446442.1.png",246.12 KB,976x562,96.01199
"85681.XP_006448175.1.png",157.35 KB,975x594,96.01199
"85681.XP_006452854.1.png",50.37 KB,975x361,96.01199
"85681.XP_006452913.1.png",164.87 KB,976x630,96.01199
"8663.ENSNSUP00000012719.png",206.80 KB,975x437,96.01199
"8663.ENSNSUP00000025165.png",206.33 KB,976x531,96.01199
"8673.ENSPTXP00000002374.png",201.90 KB,976x430,96.01199
"8673.ENSPTXP00000005756.png",197.86 KB,976x486,96.01199
"8790.ENSDNVP00000002217.png",207.40 KB,975x593,96.01199
"8790.ENSDNVP00000013684.png",194.32 KB,975x533,96.01199
"8790.ENSDNVP00000024264.png",199.90 KB,975x430,96.01199
"880724.Metig_1184.png",7.16 KB,976x95,96.01199
"8840.ENSAPLP00000001997.png",127.30 KB,975x529,96.01199
"8840.ENSAPLP00000008998.png",219.47 KB,976x414,96.01199
"8840.ENSAPLP00000010184.png",172.27 KB,975x547,96.01199
"8840.ENSAPLP00000013876.png",219.96 KB,976x426,96.01199
"8840.ENSAPLP00000020112.png",153.83 KB,975x575,96.01199
"8840.ENSAPLP00000022259.png",212.05 KB,975x458,96.01199
"8845.ENSACDP00005001609.png",201.97 KB,975x515,96.01199
"8845.ENSACDP00005006540.png",165.94 KB,975x588,96.01199
"8845.ENSACDP00005007257.png",131.58 KB,975x566,96.01199
"8845.ENSACDP00005017181.png",197.71 KB,975x411,96.01199
"8845.ENSACDP00005018123.png",201.08 KB,975x431,96.01199
"885580.XP_010604358.1.png",157.13 KB,975x567,96.01199
"885580.XP_010604433.1.png",175.77 KB,975x604,96.01199
"885580.XP_010604434.1.png",190.41 KB,975x571,96.01199
"885580.XP_010607894.1.png",216.41 KB,976x569,96.01199
"885580.XP_010612406.1.png",214.20 KB,976x538,96.01199
"885580.XP_010616752.1.png",150.09 KB,976x570,96.01199
"885580.XP_010618093.1.png",208.24 KB,975x534,96.01199
"885580.XP_010621312.1.png",237.18 KB,975x472,96.01199
"885580.XP_010632004.1.png",208.71 KB,975x534,96.01199
"885580.XP_010637414.1.png",125.13 KB,975x600,96.01199
"885580.XP_010638626.1.png",174.27 KB,975x578,96.01199
"885580.XP_010638759.1.png",190.96 KB,976x623,96.01199
"885580.XP_010640470.1.png",160.15 KB,975x494,96.01199
"885580.XP_010642316.1.png",162.10 KB,975x542,96.01199
"888268.A0A1E5UP11.png",7.41 KB,976x95,96.01199
"888268.A0A1E5UVM4.png",49.39 KB,975x371,96.01199
"888268.A0A1E5V6M5.png",33.77 KB,976x360,96.01199
"888268.A0A1E5VG33.png",114.02 KB,975x637,96.01199
"8932.XP_005499856.1.png",172.76 KB,976x520,96.01199
"8932.XP_005500284.1.png",149.90 KB,976x545,96.01199
"8932.XP_005502602.1.png",146.48 KB,976x587,96.01199
"8932.XP_005503207.1.png",119.44 KB,975x528,96.01199
"8932.XP_005503889.1.png",127.17 KB,976x549,96.01199
"8932.XP_005512306.1.png",139.69 KB,976x574,96.01199
"8932.XP_005513011.1.png",135.10 KB,976x576,96.01199
"89462.XP_006042519.1.png",186.82 KB,975x568,96.01199
"89462.XP_006045371.1.png",158.24 KB,975x589,96.01199
"89462.XP_006045421.1.png",136.09 KB,975x536,96.01199
"89462.XP_006054001.1.png",190.40 KB,975x541,96.01199
"89462.XP_006059734.1.png",136.48 KB,976x630,96.01199
"89462.XP_006076235.1.png",211.27 KB,975x521,96.01199
"8996.ENSNMEP00000001829.png",201.79 KB,976x569,96.01199
"8996.ENSNMEP00000008786.png",196.38 KB,975x557,96.01199
"8996.ENSNMEP00000018099.png",150.95 KB,975x538,96.01199
"8996.ENSNMEP00000018216.png",132.82 KB,976x588,96.01199
"8996.ENSNMEP00000023104.png",200.06 KB,975x427,96.01199
"9009.A0A226MR79.png",140.92 KB,975x544,96.01199
"9009.A0A226MSM3.png",168.74 KB,975x569,96.01199
"9009.A0A226N7B8.png",211.54 KB,976x510,96.01199
"9009.A0A226NB66.png",207.70 KB,976x536,96.01199
"9009.A0A226NJ42.png",182.26 KB,975x504,96.01199
"9009.A0A226NN86.png",212.98 KB,976x531,96.01199
"9031.ENSGALP00000000327.png",216.47 KB,975x549,96.01199
"9031.ENSGALP00000000796.png",209.41 KB,976x532,96.01199
"9031.ENSGALP00000002985.png",143.41 KB,976x532,96.01199
"9031.ENSGALP00000003020.png",132.18 KB,976x512,96.01199
"9031.ENSGALP00000007185.png",211.66 KB,975x577,96.01199
"9031.ENSGALP00000007521.png",145.93 KB,976x566,96.01199
"9031.ENSGALP00000008620.png",212.37 KB,975x479,96.01199
"9031.ENSGALP00000008844.png",229.28 KB,976x586,96.01199
"9031.ENSGALP00000010070.png",158.29 KB,976x504,96.01199
"9031.ENSGALP00000011889.png",158.76 KB,976x571,96.01199
"9031.ENSGALP00000013730.png",196.99 KB,976x559,96.01199
"9031.ENSGALP00000014739.png",147.15 KB,975x540,96.01199
"9031.ENSGALP00000016539.png",155.72 KB,975x568,96.01199
"9031.ENSGALP00000020598.png",232.37 KB,976x554,96.01199
"9031.ENSGALP00000021345.png",194.83 KB,975x557,96.01199
"9031.ENSGALP00000021498.png",151.74 KB,975x581,96.01199
"9031.ENSGALP00000022058.png",155.78 KB,976x619,96.01199
"9031.ENSGALP00000022780.png",193.80 KB,975x528,96.01199
"9031.ENSGALP00000023931.png",161.00 KB,976x604,96.01199
"9031.ENSGALP00000024399.png",148.26 KB,975x598,96.01199
"9031.ENSGALP00000026872.png",163.99 KB,975x493,96.01199
"9031.ENSGALP00000027228.png",171.66 KB,975x509,96.01199
"9031.ENSGALP00000027791.png",150.94 KB,976x545,96.01199
"9031.ENSGALP00000035996.png",150.34 KB,976x521,96.01199
"9031.ENSGALP00000036048.png",220.36 KB,976x561,96.01199
"9031.ENSGALP00000036747.png",204.07 KB,975x601,96.01199
"9031.ENSGALP00000037703.png",164.20 KB,975x474,96.01199
"9054.ENSPCLP00000001336.png",197.88 KB,976x441,96.01199
"9054.ENSPCLP00000002964.png",209.20 KB,975x428,96.01199
"9054.ENSPCLP00000015882.png",191.90 KB,975x601,96.01199
"9103.ENSMGAP00000003996.png",6.20 KB,976x95,96.01199
"9103.ENSMGAP00000004326.png",6.29 KB,976x95,96.01199
"9103.ENSMGAP00000007726.png",5.48 KB,976x95,96.01199
"9103.ENSMGAP00000011984.png",6.38 KB,976x95,96.01199
"9135.ENSSCAP00000004276.png",200.60 KB,975x430,96.01199
"9135.ENSSCAP00000013042.png",209.91 KB,975x535,96.01199
"9135.ENSSCAP00000023183.png",188.97 KB,975x487,96.01199
"9157.ENSPMJP00000000098.png",200.89 KB,976x509,96.01199
"9157.ENSPMJP00000000637.png",148.92 KB,976x511,96.01199
"9157.ENSPMJP00000003315.png",206.57 KB,975x582,96.01199
"9157.ENSPMJP00000010524.png",129.20 KB,976x530,96.01199
"9157.ENSPMJP00000015071.png",194.93 KB,975x595,96.01199
"9233.A0A087R2G5.png",152.93 KB,976x529,96.01199
"9238.A0A093NFE8.png",197.05 KB,975x563,96.01199
"9238.A0A093NNK8.png",192.48 KB,975x516,96.01199
"9238.A0A093P477.png",209.30 KB,976x557,96.01199
"9238.A0A093P734.png",130.96 KB,975x514,96.01199
"9238.A0A093RHW9.png",136.49 KB,976x526,96.01199
"9244.A0A091ID94.png",136.48 KB,975x553,96.01199
"9244.A0A091IIB5.png",232.06 KB,975x591,96.01199
"9244.A0A091IMR6.png",150.41 KB,975x508,96.01199
"9258.ENSOANP00000006729.png",129.17 KB,976x563,96.01199
"9258.ENSOANP00000018323.png",132.24 KB,975x531,96.01199
"9258.ENSOANP00000018434.png",207.10 KB,976x584,96.01199
"9258.ENSOANP00000018466.png",214.00 KB,975x570,96.01199
"9258.ENSOANP00000020545.png",208.87 KB,975x585,96.01199
"9258.ENSOANP00000024190.png",180.31 KB,976x598,96.01199
"9305.ENSSHAP00000001276.png",208.33 KB,976x430,96.01199
"9305.ENSSHAP00000005504.png",197.81 KB,975x599,96.01199
"9305.ENSSHAP00000007326.png",207.74 KB,976x430,96.01199
"9305.ENSSHAP00000012706.png",175.28 KB,975x625,96.01199
"9305.ENSSHAP00000015736.png",147.19 KB,975x531,96.01199
"9305.ENSSHAP00000019082.png",154.30 KB,976x540,96.01199
"9365.XP_007516370.1.png",133.02 KB,976x524,96.01199
"9365.XP_007516466.1.png",222.84 KB,976x581,96.01199
"9365.XP_007517743.1.png",209.08 KB,976x619,96.01199
"9365.XP_007518966.1.png",163.49 KB,976x528,96.01199
"9365.XP_007520478.1.png",167.17 KB,975x535,96.01199
"9365.XP_007523042.1.png",222.88 KB,976x603,96.01199
"9365.XP_007523310.1.png",125.93 KB,975x522,96.01199
"9365.XP_007525116.1.png",184.62 KB,976x544,96.01199
"9365.XP_007526894.1.png",197.19 KB,976x564,96.01199
"9365.XP_007526996.1.png",149.34 KB,976x512,96.01199
"9365.XP_007530127.1.png",160.11 KB,976x616,96.01199
"9365.XP_007530192.1.png",195.23 KB,975x413,96.01199
"9365.XP_007530552.1.png",127.36 KB,975x646,96.01199
"9365.XP_007530932.1.png",201.67 KB,976x570,96.01199
"9365.XP_007531638.1.png",250.77 KB,975x520,96.01199
"9365.XP_007532540.1.png",181.56 KB,976x494,96.01199
"9365.XP_007533619.1.png",192.72 KB,976x494,96.01199
"9365.XP_007536385.1.png",236.23 KB,976x593,96.01199
"9365.XP_007536689.1.png",134.89 KB,976x506,96.01199
"9365.XP_007537743.1.png",152.03 KB,976x535,96.01199
"9371.XP_004696533.1.png",204.79 KB,975x559,96.01199
"9371.XP_004709181.1.png",166.65 KB,976x618,96.01199
"9371.XP_004715678.1.png",124.06 KB,976x634,96.01199
"93934.ENSCJPP00005000030.png",205.54 KB,975x534,96.01199
"93934.ENSCJPP00005003966.png",205.67 KB,976x426,96.01199
"93934.ENSCJPP00005007834.png",211.68 KB,975x568,96.01199
"93934.ENSCJPP00005013794.png",161.20 KB,975x631,96.01199
"93934.ENSCJPP00005022962.png",151.42 KB,976x563,96.01199
"93934.ENSCJPP00005026626.png",120.90 KB,975x517,96.01199
"9402.XP_006905543.1.png",143.46 KB,975x545,96.01199
"9402.XP_006907531.1.png",191.91 KB,976x497,96.01199
"9402.XP_006911318.1.png",9.02 KB,975x95,96.01199
"9402.XP_006912454.1.png",125.06 KB,976x516,96.01199
"9402.XP_006916186.1.png",143.25 KB,976x571,96.01199
"9402.XP_006916469.1.png",208.28 KB,976x590,96.01199
"9402.XP_006924226.1.png",128.88 KB,975x668,96.01199
"94128.H6UWL0.png",173.44 KB,975x593,96.01199
"947166.A0A1D1UMY1.png",223.32 KB,976x587,96.01199
"947166.A0A1D1USK2.png",81.34 KB,976x394,96.01199
"947166.A0A1D1V3E9.png",7.78 KB,976x95,96.01199
"947166.A0A1D1V488.png",24.95 KB,976x210,96.01199
"947166.A0A1D1V4G3.png",7.89 KB,976x95,96.01199
"947166.A0A1D1V5M5.png",53.94 KB,975x378,96.01199
"947166.A0A1D1V6E6.png",7.77 KB,976x95,96.01199
"947166.A0A1D1V6F4.png",24.92 KB,976x210,96.01199
"947166.A0A1D1V9Q5.png",8.59 KB,976x95,96.01199
"947166.A0A1D1VRC7.png",7.94 KB,976x95,96.01199
"947166.A0A1D1VX88.png",7.97 KB,976x95,96.01199
"947166.A0A1D1VXK9.png",21.64 KB,975x227,96.01199
"947166.A0A1D1VXT8.png",7.89 KB,976x95,96.01199
"947166.A0A1D1VZT8.png",7.72 KB,976x95,96.01199
"947166.A0A1D1VZW0.png",7.91 KB,976x95,96.01199
"947166.A0A1D1VZY8.png",7.87 KB,976x95,96.01199
"947166.A0A1D1W092.png",63.60 KB,975x364,96.01199
"947166.A0A1D1W0V9.png",7.97 KB,976x95,96.01199
"947166.A0A1D1W3Z7.png",7.73 KB,976x95,96.01199
"947166.A0A1D1W5V0.png",7.94 KB,976x95,96.01199
"947166.A0A1D1W627.png",7.85 KB,976x95,96.01199
"947166.A0A1D1W854.png",164.67 KB,975x537,96.01199
"947166.A0A1D1W8N0.png",7.94 KB,976x95,96.01199
"94827.A0A099ZCA5.png",155.69 KB,976x566,96.01199
"9483.ENSCJAP00000005386.png",191.39 KB,976x485,96.01199
"9483.ENSCJAP00000007143.png",132.81 KB,975x670,96.01199
"9483.ENSCJAP00000023215.png",146.47 KB,975x611,96.01199
"9483.ENSCJAP00000024165.png",212.27 KB,976x493,96.01199
"9483.ENSCJAP00000037733.png",206.91 KB,976x482,96.01199
"9483.ENSCJAP00000050765.png",166.01 KB,976x555,96.01199
"9483.ENSCJAP00000051282.png",206.53 KB,975x564,96.01199
"9531.ENSCATP00000000601.png",146.59 KB,976x561,96.01199
"9531.ENSCATP00000001267.png",186.23 KB,976x495,96.01199
"9531.ENSCATP00000001694.png",181.02 KB,976x480,96.01199
"9531.ENSCATP00000004617.png",178.58 KB,975x538,96.01199
"9531.ENSCATP00000005572.png",143.76 KB,976x586,96.01199
"9531.ENSCATP00000006237.png",152.56 KB,975x522,96.01199
"9531.ENSCATP00000008202.png",181.03 KB,976x524,96.01199
"9531.ENSCATP00000008957.png",124.70 KB,975x534,96.01199
"9531.ENSCATP00000009854.png",202.61 KB,976x577,96.01199
"9531.ENSCATP00000009895.png",172.74 KB,975x528,96.01199
"9531.ENSCATP00000010178.png",159.96 KB,975x578,96.01199
"9531.ENSCATP00000015663.png",114.57 KB,976x604,96.01199
"9531.ENSCATP00000015951.png",171.29 KB,976x538,96.01199
"9531.ENSCATP00000016078.png",179.61 KB,976x553,96.01199
"9531.ENSCATP00000018080.png",174.02 KB,975x510,96.01199
"9531.ENSCATP00000018521.png",197.93 KB,975x485,96.01199
"9531.ENSCATP00000019212.png",135.95 KB,976x536,96.01199
"9531.ENSCATP00000021551.png",148.38 KB,975x536,96.01199
"9531.ENSCATP00000022057.png",141.03 KB,975x598,96.01199
"9531.ENSCATP00000022071.png",167.49 KB,975x518,96.01199
"9531.ENSCATP00000022398.png",136.80 KB,976x524,96.01199
"9531.ENSCATP00000024565.png",226.99 KB,975x531,96.01199
"9531.ENSCATP00000026734.png",183.27 KB,976x526,96.01199
"9531.ENSCATP00000026862.png",39.74 KB,975x363,96.01199
"9531.ENSCATP00000028601.png",187.37 KB,976x490,96.01199
"9531.ENSCATP00000029822.png",140.63 KB,975x574,96.01199
"9531.ENSCATP00000031457.png",206.75 KB,975x587,96.01199
"9531.ENSCATP00000031500.png",177.01 KB,976x520,96.01199
"9531.ENSCATP00000032055.png",168.12 KB,976x603,96.01199
"9531.ENSCATP00000035595.png",183.24 KB,976x550,96.01199
"9531.ENSCATP00000035655.png",204.09 KB,976x567,96.01199
"9531.ENSCATP00000035929.png",212.43 KB,975x536,96.01199
"9531.ENSCATP00000036404.png",162.52 KB,976x522,96.01199
"9531.ENSCATP00000036749.png",22.24 KB,976x345,96.01199
"9531.ENSCATP00000038789.png",123.72 KB,975x527,96.01199
"9531.ENSCATP00000039852.png",136.67 KB,975x524,96.01199
"9531.ENSCATP00000040192.png",129.05 KB,975x545,96.01199
"9531.ENSCATP00000040679.png",202.07 KB,975x530,96.01199
"9531.ENSCATP00000041162.png",147.85 KB,976x613,96.01199
"9531.ENSCATP00000043436.png",153.17 KB,975x576,96.01199
"9531.ENSCATP00000044852.png",212.26 KB,975x528,96.01199
"9531.ENSCATP00000045619.png",118.70 KB,975x605,96.01199
"9531.ENSCATP00000045842.png",180.02 KB,975x552,96.01199
"9541.XP_005541554.1.png",155.55 KB,976x615,96.01199
"9541.XP_005543047.1.png",189.24 KB,975x604,96.01199
"9541.XP_005544127.1.png",129.30 KB,975x541,96.01199
"9541.XP_005551591.1.png",246.20 KB,975x515,96.01199
"9541.XP_005554216.1.png",142.64 KB,976x641,96.01199
"9541.XP_005556006.1.png",194.89 KB,975x467,96.01199
"9541.XP_005556542.1.png",208.21 KB,975x421,96.01199
"9541.XP_005567301.1.png",227.00 KB,976x554,96.01199
"9541.XP_005569013.1.png",75.42 KB,975x539,96.01199
"9541.XP_005570742.1.png",200.15 KB,975x508,96.01199
"9541.XP_005578338.1.png",194.19 KB,976x576,96.01199
"9541.XP_005578949.1.png",213.58 KB,975x617,96.01199
"9541.XP_005579402.1.png",209.98 KB,976x417,96.01199
"9541.XP_005581996.1.png",166.98 KB,976x593,96.01199
"9541.XP_005583954.1.png",152.30 KB,975x639,96.01199
"9541.XP_005585121.1.png",174.00 KB,976x529,96.01199
"9541.XP_005592000.1.png",200.60 KB,975x551,96.01199
"9541.XP_005594886.1.png",133.94 KB,975x656,96.01199
"9541.XP_005595903.1.png",192.67 KB,975x599,96.01199
"9544.ENSMMUP00000002171.png",134.78 KB,975x659,96.01199
"9544.ENSMMUP00000002451.png",178.04 KB,976x588,96.01199
"9544.ENSMMUP00000002642.png",216.48 KB,975x613,96.01199
"9544.ENSMMUP00000003521.png",161.35 KB,976x602,96.01199
"9544.ENSMMUP00000003680.png",228.59 KB,976x545,96.01199
"9544.ENSMMUP00000004306.png",176.87 KB,975x631,96.01199
"9544.ENSMMUP00000005210.png",171.86 KB,976x535,96.01199
"9544.ENSMMUP00000005514.png",173.24 KB,975x577,96.01199
"9544.ENSMMUP00000005966.png",213.18 KB,976x509,96.01199
"9544.ENSMMUP00000006185.png",162.75 KB,976x592,96.01199
"9544.ENSMMUP00000006722.png",224.50 KB,975x538,96.01199
"9544.ENSMMUP00000011126.png",130.49 KB,975x573,96.01199
"9544.ENSMMUP00000011949.png",154.44 KB,976x543,96.01199
"9544.ENSMMUP00000013481.png",165.79 KB,976x629,96.01199
"9544.ENSMMUP00000014626.png",240.34 KB,975x575,96.01199
"9544.ENSMMUP00000014948.png",151.40 KB,975x519,96.01199
"9544.ENSMMUP00000015920.png",174.23 KB,976x592,96.01199
"9544.ENSMMUP00000016455.png",60.53 KB,976x428,96.01199
"9544.ENSMMUP00000018646.png",197.88 KB,976x557,96.01199
"9544.ENSMMUP00000021765.png",126.91 KB,975x529,96.01199
"9544.ENSMMUP00000023336.png",210.81 KB,975x579,96.01199
"9544.ENSMMUP00000023723.png",212.20 KB,976x523,96.01199
"9544.ENSMMUP00000024020.png",131.17 KB,976x548,96.01199
"9544.ENSMMUP00000024174.png",239.18 KB,975x588,96.01199
"9544.ENSMMUP00000025856.png",225.03 KB,975x563,96.01199
"9544.ENSMMUP00000028432.png",216.90 KB,975x541,96.01199
"9544.ENSMMUP00000032969.png",238.83 KB,976x597,96.01199
"9544.ENSMMUP00000034025.png",154.44 KB,976x580,96.01199
"9544.ENSMMUP00000036533.png",183.83 KB,976x592,96.01199
"9544.ENSMMUP00000037538.png",139.76 KB,975x538,96.01199
"9544.ENSMMUP00000038234.png",158.78 KB,976x583,96.01199
"9544.ENSMMUP00000039896.png",172.36 KB,976x606,96.01199
"9544.ENSMMUP00000041367.png",155.38 KB,975x514,96.01199
"9545.ENSMNEP00000000284.png",175.89 KB,976x584,96.01199
"9545.ENSMNEP00000001025.png",150.71 KB,976x512,96.01199
"9545.ENSMNEP00000003247.png",155.13 KB,975x541,96.01199
"9545.ENSMNEP00000004534.png",150.92 KB,975x498,96.01199
"9545.ENSMNEP00000005599.png",162.76 KB,976x501,96.01199
"9545.ENSMNEP00000006142.png",185.13 KB,976x607,96.01199
"9545.ENSMNEP00000007018.png",197.96 KB,976x547,96.01199
"9545.ENSMNEP00000007787.png",117.67 KB,976x530,96.01199
"9545.ENSMNEP00000007927.png",200.32 KB,976x592,96.01199
"9545.ENSMNEP00000009445.png",180.72 KB,975x567,96.01199
"9545.ENSMNEP00000009638.png",159.22 KB,975x618,96.01199
"9545.ENSMNEP00000009873.png",145.94 KB,976x524,96.01199
"9545.ENSMNEP00000010424.png",141.14 KB,975x574,96.01199
"9545.ENSMNEP00000011175.png",194.71 KB,976x419,96.01199
"9545.ENSMNEP00000011855.png",160.40 KB,975x582,96.01199
"9545.ENSMNEP00000011914.png",194.79 KB,975x541,96.01199
"9545.ENSMNEP00000012548.png",9.94 KB,976x95,96.01199
"9545.ENSMNEP00000013427.png",180.15 KB,976x587,96.01199
"9545.ENSMNEP00000014448.png",200.70 KB,975x546,96.01199
"9545.ENSMNEP00000014882.png",151.29 KB,976x616,96.01199
"9545.ENSMNEP00000015001.png",192.72 KB,976x465,96.01199
"9545.ENSMNEP00000015699.png",175.73 KB,975x590,96.01199
"9545.ENSMNEP00000017575.png",208.36 KB,976x523,96.01199
"9545.ENSMNEP00000017832.png",213.31 KB,975x551,96.01199
"9545.ENSMNEP00000019431.png",179.04 KB,975x572,96.01199
"9545.ENSMNEP00000019505.png",180.50 KB,976x591,96.01199
"9545.ENSMNEP00000020455.png",143.96 KB,976x533,96.01199
"9545.ENSMNEP00000020470.png",121.10 KB,975x659,96.01199
"9545.ENSMNEP00000020889.png",207.79 KB,975x528,96.01199
"9545.ENSMNEP00000022413.png",122.77 KB,976x576,96.01199
"9545.ENSMNEP00000023264.png",191.25 KB,976x613,96.01199
"9545.ENSMNEP00000026367.png",135.18 KB,975x584,96.01199
"9545.ENSMNEP00000028744.png",116.77 KB,976x681,96.01199
"9545.ENSMNEP00000029459.png",203.40 KB,976x482,96.01199
"9545.ENSMNEP00000029879.png",218.49 KB,975x418,96.01199
"9545.ENSMNEP00000030058.png",138.96 KB,975x603,96.01199
"9545.ENSMNEP00000030662.png",203.97 KB,975x608,96.01199
"9545.ENSMNEP00000030828.png",159.95 KB,975x537,96.01199
"9545.ENSMNEP00000031306.png",125.01 KB,976x641,96.01199
"9545.ENSMNEP00000031954.png",141.87 KB,976x525,96.01199
"9545.ENSMNEP00000035624.png",144.27 KB,976x559,96.01199
"9545.ENSMNEP00000035632.png",206.78 KB,976x410,96.01199
"9545.ENSMNEP00000036091.png",173.42 KB,975x584,96.01199
"9545.ENSMNEP00000036497.png",140.93 KB,976x589,96.01199
"9545.ENSMNEP00000036530.png",135.65 KB,976x501,96.01199
"9545.ENSMNEP00000036531.png",178.14 KB,976x507,96.01199
"9545.ENSMNEP00000038431.png",135.84 KB,976x587,96.01199
"9545.ENSMNEP00000038965.png",223.30 KB,975x545,96.01199
"9545.ENSMNEP00000040276.png",129.09 KB,975x556,96.01199
"9545.ENSMNEP00000041618.png",197.17 KB,975x627,96.01199
"9545.ENSMNEP00000042032.png",181.02 KB,975x593,96.01199
"9545.ENSMNEP00000042980.png",142.25 KB,976x478,96.01199
"9545.ENSMNEP00000043893.png",148.94 KB,976x605,96.01199
"9555.ENSPANP00000000079.png",220.80 KB,976x528,96.01199
"9555.ENSPANP00000003165.png",198.67 KB,975x618,96.01199
"9555.ENSPANP00000003426.png",166.49 KB,975x610,96.01199
"9555.ENSPANP00000003532.png",228.26 KB,975x555,96.01199
"9555.ENSPANP00000003651.png",175.69 KB,976x495,96.01199
"9555.ENSPANP00000004828.png",184.20 KB,975x526,96.01199
"9555.ENSPANP00000004848.png",209.61 KB,975x586,96.01199
"9555.ENSPANP00000006074.png",225.39 KB,976x556,96.01199
